RawGPS
Time (UTC),Latitude,Longitude
2016-01-29 14:21:10+00:00,51.59570236,-0.38188805
2016-01-29 14:21:12+00:00,51.59569454,-0.38189454
2016-01-29 14:21:14+00:00,51.59568885,-0.38187573
2016-01-29 14:21:16+00:00,51.5957004,-0.38192339
2016-01-29 14:21:18+00:00,51.59573713,-0.38181585
2016-01-29 14:21:20+00:00,51.59578506,-0.38172477
2016-01-29 14:21:22+00:00,51.59581336,-0.38161362
2016-01-29 14:21:24+00:00,51.59579636,-0.38155542
2016-01-29 14:21:26+00:00,51.59574643,-0.38150504
2016-01-29 14:21:28+00:00,51.59569085,-0.38148005
2016-01-29 14:21:30+00:00,51.59561262,-0.381428
2016-01-29 14:21:32+00:00,51.59554138,-0.38143291
2016-01-29 14:21:34+00:00,51.59549089,-0.38138283
2016-01-29 14:21:36+00:00,51.59550476,-0.38131652
2016-01-29 14:21:38+00:00,51.5955083,-0.38130261
2016-01-29 14:21:40+00:00,51.59550989,-0.38130913
2016-01-29 14:21:42+00:00,51.59550925,-0.38130436
2016-01-29 14:21:44+00:00,51.59551228,-0.38130114
2016-01-29 14:21:46+00:00,51.59551529,-0.38129944
2016-01-29 14:21:48+00:00,51.59551539,-0.38131517
2016-01-29 14:21:50+00:00,51.59551785,-0.38130734
2016-01-29 14:21:52+00:00,51.59550776,-0.38130835
2016-01-29 14:21:54+00:00,51.59549019,-0.38132182
2016-01-29 14:21:56+00:00,51.59546358,-0.38130658
2016-01-29 14:21:58+00:00,51.59543989,-0.38129228
2016-01-29 14:22:00+00:00,51.59541829,-0.38129598
2016-01-29 14:22:02+00:00,51.59540616,-0.38128604
2016-01-29 14:22:04+00:00,51.5953939,-0.38126095
2016-01-29 14:22:06+00:00,51.59539855,-0.38124082
2016-01-29 14:22:08+00:00,51.59540125,-0.38123483
2016-01-29 14:22:10+00:00,51.59539726,-0.38123194
2016-01-29 14:22:12+00:00,51.59539617,-0.38122705
2016-01-29 14:22:14+00:00,51.59539119,-0.38122791
2016-01-29 14:22:16+00:00,51.59538837,-0.38123319
2016-01-29 14:22:18+00:00,51.59538896,-0.38123048
2016-01-29 14:22:20+00:00,51.59538896,-0.38122973
2016-01-29 14:22:22+00:00,51.59540142,-0.38124444
2016-01-29 14:22:24+00:00,51.59541912,-0.38127618
2016-01-29 14:22:26+00:00,51.59543232,-0.38129176
2016-01-29 14:22:28+00:00,51.59544191,-0.38130056
2016-01-29 14:22:30+00:00,51.59546629,-0.38130832
2016-01-29 14:22:32+00:00,51.59547013,-0.38132329
2016-01-29 14:22:34+00:00,51.5954695,-0.3813004
2016-01-29 14:22:36+00:00,51.5954824,-0.38129591
2016-01-29 14:22:38+00:00,51.59549539,-0.38129395
2016-01-29 14:22:40+00:00,51.59551418,-0.38128321
2016-01-29 14:22:42+00:00,51.59551974,-0.38126524
2016-01-29 14:22:44+00:00,51.59552482,-0.38125083
2016-01-29 14:22:46+00:00,51.59552545,-0.38124215
2016-01-29 14:22:48+00:00,51.59552255,-0.38124635
2016-01-29 14:22:50+00:00,51.5955206,-0.38124169
2016-01-29 14:22:52+00:00,51.59551894,-0.38124356
2016-01-29 14:22:54+00:00,51.59552073,-0.3812476
2016-01-29 14:22:56+00:00,51.59552601,-0.38126891
